metric_name,timestamp,metric_value,check,error,error_code,expected_response,group,method,name,proto,scenario,service,status,subproto,tls_version,url,extra_tags,metadata
delete_owner_duration,1744833566,100.9041,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744833566,204.2939,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744833566,390.4651,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744833566,101.9757,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744833566,213.0847,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744833566,301.3428,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744833566,111.5289,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744833566,16.0133,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744833566,97.3571,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744833566,97.3571,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744833566,103.7306,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744833566,91.5522,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744833566,89.9417,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744833566,183.3499,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744833566,198.2588,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744833566,337.782,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744833566,342.6713,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744833566,418.6125,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744833566,340.2732,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744833566,244.818,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744833566,5.4447,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744833566,5.9601,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744833566,5.9601,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744833566,247.9694,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744833566,388.6204,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744833566,60.631,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744833566,61.1599,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744833566,56.2435,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744833566,57.8147,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744833566,61.1599,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744833566,401.4331,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744833566,414.3916,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744833566,414.628,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744833566,414.6257,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744833566,97.0184,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744833566,97.0184,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744833566,401.2359,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744833566,164.895,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744833566,263.0602,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744833566,12.4649,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744833567,94.9495,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744833567,95.5626,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744833567,97.6553,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744833567,90.7866,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744833567,107.5108,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744833567,113.3907,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744833567,111.2813,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744833567,106.0804,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744833567,110.8215,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744833567,111.3358,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744833567,9.8508,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744833567,8.5518,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744833567,15.6142,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744833567,86.2805,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744833567,82.3457,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744833567,88.939,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744833567,98.2855,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744833567,14.3376,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744833567,90.1844,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744833567,185.7071,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744833567,98.9455,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744833567,99.6181,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744833567,90.2154,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744833567,10.796,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744833567,11.2891,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744833567,11.796,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744833567,100.478,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744833567,99.2893,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744833567,99.8187,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744833567,22.6068,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744833567,70.4594,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744833567,99.9412,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744833567,101.5301,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744833567,103.1321,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744833567,16.0541,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744833567,15.0022,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744833567,16.064,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744833567,94.5548,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744833567,95.1089,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744833567,95.1089,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744833567,95.1089,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744833567,97.3617,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744833567,91.0197,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744833567,195.7885,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744833567,89.7344,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744833567,102.2802,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744833567,94.1392,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744833567,16.0298,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744833567,13.7993,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744833567,13.7993,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744833567,191.898,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744833567,89.5982,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744833567,89.0756,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744833567,93.7809,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744833567,195.412,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744833567,193.8253,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744833567,97.5851,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744833567,100.2533,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744833567,89.0957,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744833568,98.0222,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744833568,102.3048,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744833568,101.8569,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744833568,103.4491,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744833568,113.9886,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744833568,113.2103,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744833568,190.4503,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744833568,196.9037,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744833568,93.4811,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744833568,99.3934,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744833568,207.6042,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744833568,91.1791,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744833568,204.5126,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744833568,177.1832,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744833568,286.5559,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744833568,198.08,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744833568,182.8827,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744833568,95.9479,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744833568,188.044,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744833568,100.8106,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744833568,188.044,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744833568,182.3604,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744833568,182.3604,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744833568,185.0798,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744833568,106.3438,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744833568,107.9249,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744833568,195.5399,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744833568,101.1666,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744833568,106.8553,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744833568,102.7666,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744833568,107.3841,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744833568,102.7666,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744833568,102.7666,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744833568,98.8579,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744833568,183.7096,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744833568,99.3985,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744833568,200.0403,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744833568,99.4033,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744833568,201.0987,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744833568,201.0987,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744833568,100.5276,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744833568,100.5276,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744833568,101.616,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744833568,204.8871,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744833568,97.429,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744833568,96.8741,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744833568,102.931,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744833568,14.7138,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744833568,16.8876,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744833568,5.286,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744833568,201.8952,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744833568,89.1749,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744833568,103.3632,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744833568,84.4262,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744833568,200.6448,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744833568,189.637,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744833568,194.0015,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744833568,195.0364,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744833568,14.4454,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744833568,13.7528,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744833568,113.5875,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744833568,17.5022,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744833568,195.1325,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744833568,85.2951,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744833568,108.3445,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744833568,207.1455,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744833568,103.1722,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744833568,203.3275,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744833568,202.8185,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744833568,99.8039,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744833568,208.5827,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744833568,11.3512,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744833569,97.1827,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744833569,188.2973,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744833569,187.7738,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744833569,82.0507,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744833569,92.882,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744833569,93.944,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744833569,192.5562,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744833569,94.9709,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744833569,98.203,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744833569,85.9825,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744833569,85.9825,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744833569,85.7484,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744833569,90.3866,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744833569,14.8484,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744833569,95.8139,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744833569,96.1618,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744833569,106.7421,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744833569,110.7057,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744833569,9.3493,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744833569,104.2888,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744833569,106.8566,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744833569,107.2707,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744833569,119.3088,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744833569,19.692,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744833569,117.3518,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744833569,9.5626,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744833569,22.3975,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744833569,97.5071,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744833569,95.9828,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744833569,83.1406,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744833569,94.9393,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744833569,93.1815,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744833569,83.1307,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744833569,95.4464,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744833569,95.4464,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744833569,191.4369,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744833569,95.9094,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744833569,92.0794,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744833569,91.0509,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744833569,179.9095,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744833569,196.0141,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744833569,92.8373,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744833569,10.6973,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744833569,92.2952,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744833569,97.5687,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744833569,97.7859,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744833569,100.9934,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744833569,95.9891,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744833569,92.8092,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744833569,92.2902,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744833569,86.871,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744833569,98.8341,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744833569,92.2902,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744833569,98.0827,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744833569,98.8341,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744833569,21.4624,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744833569,21.9764,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744833569,26.746,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744833569,27.26,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744833569,28.9302,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744833569,5.2986,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744833569,8.5386,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744833569,102.0394,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744833569,77.8847,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744833569,79.5471,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744833569,102.0394,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744833569,102.0394,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744833569,74.8025,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744833569,101.8842,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744833569,197.0442,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744833569,198.0777,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744833569,201.35,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744833569,100.5059,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744833569,102.2077,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744833569,104.6613,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744833569,106.0388,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744833569,107.7516,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744833569,108.2616,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744833569,108.2616,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744833569,108.2616,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744833569,108.2781,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744833569,13.6509,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744833570,189.666,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744833570,192.667,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744833570,194.2505,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744833570,96.2009,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744833570,200.1624,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744833570,93.5497,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744833570,210.0996,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744833570,200.9024,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744833570,111.4049,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744833570,110.019,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744833570,110.019,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744833570,92.1362,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744833570,91.1089,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744833570,190.9987,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744833570,197.3737,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744833570,87.8676,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744833570,102.3745,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744833570,101.7083,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744833570,100.4149,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744833570,89.36,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744833570,100.5099,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744833570,8.3902,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744833570,10.6775,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744833570,11.7969,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744833570,96.4685,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744833570,84.7717,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744833570,83.7195,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744833570,82.6701,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744833570,8.679,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744833570,13.4052,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744833570,14.8088,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1744833570,95.0655,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
