metric_name,timestamp,metric_value,check,error,error_code,expected_response,group,method,name,proto,scenario,service,status,subproto,tls_version,url,extra_tags,metadata
delete_owner_duration,1748380734,0.517500,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748380734,0.522100,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748380734,1.040500,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748380734,1.053500,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748380734,1.120700,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748380734,1.047500,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748380734,1.099300,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748380734,1.113600,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748380734,0.525200,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748380734,1.049200,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748380734,1.053500,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748380734,1.607000,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748380734,1.607000,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748380734,0.579200,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748380734,1.052800,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748380734,1.036200,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748380734,0.513400,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748380734,1.028600,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748380734,1.105300,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748380734,3.717300,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748380734,3.717300,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748380734,3.717300,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748380734,3.717300,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748380734,1.055700,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748380734,1.055700,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748380734,1.055700,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748380734,1.055700,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748380734,1.108500,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748380734,1.108500,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748380734,1.108500,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748380734,1.036600,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748380734,1.571600,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748380734,1.571600,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748380734,1.571600,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748380734,1.571600,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748380734,1.045900,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748380734,1.066300,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748380734,1.066300,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748380734,1.066300,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748380734,1.039000,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748380734,1.043000,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748380734,1.043000,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748380734,1.562400,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748380734,1.027200,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748380734,1.035600,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748380734,1.035600,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748380734,1.035600,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748380734,4.146100,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748380734,3.619800,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748380734,4.146100,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748380734,0.520400,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748380734,1.057700,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748380734,1.044200,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748380734,0.520000,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748380734,1.047100,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748380734,1.126500,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748380734,0.631800,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748380734,1.208600,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748380734,0.704200,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748380734,0.556200,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748380734,1.050600,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748380734,1.581500,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748380734,1.055800,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748380734,1.044100,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748380734,1.044100,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748380734,1.048700,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748380734,1.110000,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748380734,0.510200,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748380734,1.026800,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748380734,0.509900,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748380734,1.065200,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748380734,1.098100,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748380734,1.098100,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748380734,1.032400,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748380734,1.050600,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748380734,1.045800,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748380734,1.048100,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748380734,1.576400,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748380734,1.049400,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748380734,1.058100,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748380734,1.041000,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748380734,1.157000,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748380734,1.072700,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748380734,1.070200,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748380734,1.058800,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748380734,1.056400,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748380734,1.114800,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748380734,1.052300,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748380734,0.596000,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748380734,0.596000,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748380734,1.511800,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748380735,1.041600,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748380735,1.055800,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748380735,1.092800,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748380735,1.050100,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748380735,1.055300,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748380735,1.190300,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748380735,1.061900,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748380735,0.520200,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748380735,1.043800,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748380735,1.062200,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748380735,1.052200,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748380735,1.052200,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748380735,1.565300,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748380735,61.536000,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748380735,1.034100,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748380735,1.157900,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748380735,1.036700,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748380735,1.579900,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748380735,1.570900,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748380735,1.054200,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748380735,1.059600,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748380735,1.031000,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748380735,1.061000,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748380735,1.585100,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748380735,71.107300,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748380735,1.051500,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748380735,1.047000,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748380735,1.043400,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748380735,1.043400,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748380735,1.043400,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748380735,1.092700,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748380735,1.123800,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748380735,1.144200,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748380735,1.060600,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748380735,1.057700,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748380735,1.057700,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748380735,1.049500,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748380735,1.578200,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748380735,1.037000,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748380735,1.055900,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748380735,1.075200,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748380735,1.057700,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748380735,2.610000,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748380735,1.040900,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748380735,1.046200,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748380735,1.055200,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748380735,0.534700,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748380735,1.121000,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748380735,1.121000,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748380735,71.413000,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748380735,1.588400,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748380735,1.056800,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748380735,1.051700,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748380735,1.109600,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748380735,0.526000,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748380735,1.054300,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748380735,1.058400,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748380735,1.046800,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748380735,1.035000,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748380735,1.114000,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748380735,2.615200,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748380735,1.038100,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748380735,1.062300,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748380735,1.588600,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748380735,1.639800,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748380735,1.031400,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748380735,1.054100,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748380735,1.127300,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748380735,1.065700,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748380735,1.030100,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748380735,1.030100,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748380735,1.055900,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748380735,1.051900,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748380735,1.066000,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748380735,1.067200,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748380735,1.035300,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748380735,1.576700,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748380735,1.053700,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748380735,1.054400,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748380735,1.044100,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748380735,1.051000,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748380735,1.050000,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748380735,1.034300,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748380735,3.181000,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748380735,3.708400,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748380735,1.660000,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748380735,1.132200,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748380735,1.132200,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748380735,1.063800,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748380735,1.151700,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748380735,1.065600,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748380735,4.279500,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748380735,81.320700,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748380735,1.027700,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748380735,1.046000,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748380735,1.046000,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748380735,1.065500,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748380735,0.527600,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748380735,1.054800,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748380735,1.043300,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748380735,1.037200,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748380735,1.558500,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748380735,1.042000,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748380735,1.048700,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748380735,4.263800,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748380735,1.057100,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748380735,1.054800,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748380735,1.065200,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748380735,1.048500,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748380735,1.038600,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748380735,1.030900,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748380735,1.067700,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748380735,1.044500,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748380735,1.055100,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748380735,3.212300,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748380736,72.817700,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748380736,1.579700,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748380736,1.058900,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748380736,1.050000,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748380736,1.050000,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748380736,1.050000,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748380736,1.289600,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748380736,1.045800,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748380736,1.053700,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748380736,1.053700,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748380736,1.047600,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
